target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0,0.001697709,0.002766927,0.0036160662,0.002497418,0.0024309808,0.0029990345,0.0017237242,0.002440321,0.00040690103,0.0009532281,0.0215323079999999,0.0021532306,0.00040690103,0.0036160662,0.0019142576493322,0.0038285152986645,0.0022756148595362,0.0113780742976814,0.0023383863347892,0.0140303180087357,0.0022909213522715,0.0160364494659006,0.0024189411662518,0.0362841174937784,9.469727,0.94697267,0,0,0
0,0.031458184,0.059439257,0.039309386,0.060975865,0.083111905,0.0564762,0.03785492,0.03171582,0.007248981,0.11566378,0.5232543,0.052325428,0.007248981,0.11566378,0.0442160554230213,0.0884321108460426,0.0714756101369857,0.3573780506849289,0.0730503002802531,0.4383018016815185,0.0793111643620899,0.5551781505346298,0.1089654877781868,1.6344823166728015,9.418457,0.9418457,0,0,0
0,0.05184095,0.037383456,0.072134756,0.07013003,0.07851033,0.11155302,0.02193891,0.16607267,0.05492073,0.045442708,0.70992756,0.07099275,0.02193891,0.16607267,0.0731524378061294,0.1463048756122589,0.0824185892939567,0.4120929464697838,0.0883811376988887,0.5302868261933327,0.093318227146353,0.6532275900244713,0.1081058596571286,1.6215878948569298,8.89502,0.8895019000000001,0,0,1
0,0.28033155,0.29048717,0.20167698,0.228793,0.16220243,0.10657496,0.2742447,0.117536575,0.2207498999999999,0.16544956,2.0480468000000003,0.20480469,0.10657496,0.29048717,0.1964141204953193,0.3928282409906387,0.1402006566524505,0.7010032832622528,0.1468641112248102,0.8811846673488617,0.153553055865424,1.074871391057968,0.2772026459376017,4.158039689064027,9.330566,0.93305665,0,0,0
0,0.18892065,0.37786183,0.25877282,0.3648143,0.34354866,0.32684535,0.28490487,0.29413253,0.27032462,0.1468036,2.8569293,0.28569293,0.1468036,0.37786183,0.2808596044778824,0.5617192089557648,0.3041865289211273,1.5209326446056366,0.3408664216597875,2.045198529958725,0.3693206778594425,2.585244745016098,0.4827242652575175,7.240863978862762,9.504883,0.95048827,0,0,0
0,0.5342458000000001,0.38706678,0.29100758,0.3821587999999999,0.34653106,0.36934248,0.2326026,0.43423316,0.30203554,0.4646116,3.7438352,0.3743835,0.2326026,0.5342458000000001,0.2941493317484856,0.5882986634969711,0.1910324588418007,0.9551622942090034,0.2023329995572567,1.2139979973435402,0.1910668941480773,1.337468259036541,0.2403529192010561,3.6052937880158415,8.764648,0.87646484,0,0,1
0,0.0679566,0.06585403,0.07447963,0.056325622,0.09468807,0.083673075,0.04207729,0.776401,0.10023189,0.26252332,1.6242105,0.16242105,0.04207729,0.776401,0.2534292489290237,0.5068584978580475,0.340419203042984,1.70209601521492,0.3199957311153412,1.9199743866920471,0.3113390207290649,2.1793731451034546,0.2601695279280344,3.902542918920517,9.391113,0.93911135,0,0,0
0,0.18567637,0.24725763,0.2235433,0.24546267,0.2016015,0.1766277,0.22418915,0.14441352,0.24772419,0.32068962,2.2171857000000004,0.22171855,0.14441352,0.32068962,0.265244796872139,0.530489593744278,0.2222243636846542,1.1111218184232712,0.2109537695844968,1.265722617506981,0.1996512157576424,1.397558510303497,0.1723741923769315,2.5856128856539726,8.578613,0.85786134,0,0,1
0,0.9325021,0.18634042,0.21313879,0.13756965,0.108871706,0.10679872,0.11320007,0.07746498,0.00634968,0.10337908,1.9856151,0.19856152,0.00634968,0.9325021,0.1646670550107956,0.3293341100215912,0.111704321950674,0.5585216097533703,0.1009090077131986,0.6054540462791921,0.0947512005056653,0.6632584035396576,0.064495505268375,0.9674325790256262,8.575439,0.85754395,0,1,2
0,0.02227942,0.010422543,0.009865913,0.011731459,0.0018371029,0.00980288,0.0037557825,0.0014557734,0.0058322987,0.0019803335999999,0.0789635,0.007896351,0.0014557734,0.02227942,0.0091573810204863,0.0183147620409727,0.0121260769665241,0.0606303848326206,0.01253346245115,0.0752007747069001,0.012241780757904,0.0856924653053283,0.0174433842301368,0.2616507634520531,8.714355,0.8714354999999999,0,0,1
0,0.00092071196,0.0025046072,0.0007278867,0.0018304241,0.0010992053,0.0020276578,0.0030950165999999,0.0020802794,0.002685624,0.002581036,0.019552449,0.001955245,0.0007278867,0.0030950165999999,0.0015943807666189,0.0031887615332379,0.0020815569907426,0.0104077849537134,0.0019435968909723,0.0116615813458338,0.0020463397626632,0.0143243783386424,0.0021357084314028,0.0320356264710426,9.503418,0.9503418,0,0,0
0,0.6060318,0.6080472,0.56527126,0.59491163,0.58161765,0.65879714,0.53991795,0.6375901999999999,0.46526513,28.30992,33.567368,3.3567367,0.46526513,28.30992,3.370397090911865,6.7407941818237305,2.6129489064216616,13.064744532108309,2.450461119413376,14.702766716480255,2.200403128351484,15.402821898460386,1.2190290431181592,18.285435646772388,8.941895,0.8941895000000001,0,1,1
0,0.08025155,0.035562195,0.06775113,0.05799791,0.0569431859999999,0.050918814,0.032512084,0.00974564,0.005845818,0.25748974,0.6550180999999999,0.0655018,0.005845818,0.25748974,0.0585844423621892,0.1171688847243786,0.0530066803097724,0.2650334015488625,0.0574796659251054,0.3448779955506325,0.0664602092334202,0.4652214646339417,0.0882654999693234,1.323982499539852,9.334961,0.9334961,0,0,0
0,0.24689811,0.058702245,0.115736105,0.097989365,0.16658854,0.08340614,0.12805797,0.014690005,0.011408505,0.0078903055,0.93136734,0.09313672,0.0078903055,0.24689811,0.0880527682602405,0.1761055365204811,0.0556513864547014,0.2782569322735071,0.047817213460803,0.2869032807648182,0.0422502148098179,0.2957515036687255,0.0241162227466702,0.3617433412000537,9.424805,0.94248044,0,0,0
0,0.0190335469999999,0.06167445,0.0060585365,0.04313849,0.0038263586,0.0045554309999999,0.0036926173999999,0.0161994289999999,0.00016030042,0.00021836601,0.15855752,0.015855752,0.00016030042,0.06167445,0.0111018021125346,0.0222036042250692,0.0154164168983697,0.0770820844918489,0.0147497632230321,0.0884985793381929,0.01487973199359,0.1041581239551305,0.0137300658039748,0.205950987059623,9.298828,0.9298828,0,0,0
0,0.00860016,0.014262651,0.00857539,0.008964125,0.010450993,0.0074130176,0.0054060966,0.0067297053,0.0009725189999999,0.002125878,0.07350053,0.0073500545999999,0.0009725189999999,0.014262651,0.0070758131332695,0.014151626266539,0.0077223502099514,0.038611751049757,0.0071557930205017,0.0429347581230104,0.0113343029016894,0.0793401203118264,0.0536525312500695,0.8047879687510431,9.421875,0.9421875,0,0,0
0,0.012019611,0.0018672113,0.0058435295,0.01327299,0.0036848971999999,0.0038433521999999,0.0040511326,0.005752792,0.001572387,0.002841743,0.054749645,0.0054749646,0.001572387,0.01327299,0.0047981943935155,0.0095963887870311,0.0057343893684446,0.0286719468422234,0.0060947162564843,0.0365682975389063,0.0067123869833137,0.0469867088831961,0.0120273044022421,0.1804095660336316,8.663574,0.86635745,0,0,1
0,0.009901414,0.0022250009,0.0077345287,0.008094152,0.0018215972,0.010632941,0.008219127,0.00223908,0.0041727972999999,0.0078106009999999,0.06285124,0.0062851235,0.0018215972,0.010632941,0.0082061304710805,0.016412260942161,0.0200867848470807,0.1004339242354035,0.025502576958388,0.1530154617503285,0.0254254132243139,0.1779778925701975,0.019626608553032,0.2943991282954812,8.985352,0.89853513,0,0,1
0,0.11481321,0.1489825,0.18882357,0.25412455,0.17307009,0.14496136,0.1477088,0.17836414,0.07633673,0.09780861,1.5249935,0.15249935,0.07633673,0.25412455,0.1568474546074867,0.3136949092149734,0.1259791284799575,0.6298956423997879,0.1193482714394728,0.716089628636837,0.122708183314119,0.8589572831988335,0.1167748058835665,1.751622088253498,9.374512,0.9374512,0,0,0
0,0.016541842,0.007674563,0.0069042845,0.0058510504,0.008822035,0.016596016,0.023651592,0.036257256,0.0133997989999999,0.031144368,0.1668427999999999,0.01668428,0.0058510504,0.036257256,0.0252780010923743,0.0505560021847486,0.0304688144475221,0.1523440722376108,0.032731384349366,0.1963883060961961,0.0370877472949879,0.2596142310649157,0.0773449809600909,1.1601747144013643,9.165039,0.9165039,0,0,0
0,0.046613835,0.042615753,0.0068529677,0.018761758,0.03436865,0.04862659,0.033659864,0.07693552,0.040642157,0.04149133,0.39056844,0.039056845,0.0068529677,0.07693552,0.06818413361907,0.1363682672381401,0.0985182136297226,0.492591068148613,0.1084890390435854,0.6509342342615128,0.1105452818529946,0.7738169729709625,0.1241078312198321,1.861617468297481,9.306641,0.93066406,0,0,0
0,0.28800204,0.17435554,0.14666699,0.16647442,0.17481908,0.13876534,0.20965599,0.085282706,0.17897137,0.34780788,1.9108014,0.19108014,0.085282706,0.34780788,0.152789544314146,0.3055790886282921,0.1046009764075279,0.5230048820376396,0.1002863931159178,0.601718358695507,0.0995009413787296,0.6965065896511078,0.2429728453358014,3.6445926800370216,9.226074,0.9226074,0,0,0
0,0.023951365,0.093261555,0.013259531,0.049971648,0.047762915,0.09822335,0.0429176729999999,0.018569302,0.0076818136,0.0009678430499999,0.396567,0.039656695,0.0009678430499999,0.09822335,0.0438835937529802,0.0877671875059604,0.0230702075175941,0.1153510375879705,0.020435886690393,0.1226153201423585,0.0182544245783771,0.1277809720486402,0.01322520027558,0.1983780041337012,9.562012,0.9562012,0,0,0
0,0.004863678,0.004413779,0.004316014,0.0035481771999999,0.0017758795,0.003473515,0.00048392153,0.0043283254,0.00050640793,0.008318204,0.0360279,0.0036027902,0.00048392153,0.008318204,0.0030858971877023,0.0061717943754047,0.003359005972743,0.0167950298637151,0.0031111488157572,0.0186668928945437,0.0030159406929409,0.0211115848505869,0.0037260069589441,0.0558901043841615,9.337402,0.93374026,0,0,0
0,0.3295869999999999,0.36911955,0.3087208,0.2723975999999999,0.24730387,0.366532,0.28120568,0.21245527,0.07734769,0.32681558,2.7914853,0.27914852,0.07734769,0.36911955,0.2549211531877517,0.5098423063755035,0.201572835445404,1.0078641772270205,0.1910564849774042,1.1463389098644257,0.1830412404877799,1.2812886834144592,0.2012439827124277,3.0186597406864166,8.954102,0.8954101999999999,0,0,1
0,0.014778073,0.0023182933,0.0033854167,0.011914062,0.0021475742,0.0046015675,0.0015030464,0.005990667,0.0016939599,0.0073533133,0.055685975,0.0055685975,0.0015030464,0.014778073,0.0072357198223471,0.0144714396446943,0.010189517121762,0.0509475856088101,0.0093817031787087,0.0562902190722525,0.0101134889493031,0.0707944226451218,0.0171931192589302,0.2578967888839543,9.007324,0.9007324,0,0,1
0,0.0105068119999999,0.0048022876,0.0069045,0.00442421,0.0047665467,0.0130312969999999,0.005623131,0.0014747566,0.0008618621,0.0009964341,0.053391837,0.005339184,0.0008618621,0.0130312969999999,0.0062564276158809,0.0125128552317619,0.0045758600346744,0.022879300173372,0.0042367793697242,0.0254206762183457,0.0040734282229095,0.0285139975603669,0.0044359354457507,0.0665390316862613,9.396973,0.93969727,0,0,0
0,0.12206793,0.0139135689999999,0.03962895,0.025202494,0.045563325,0.03307255,0.08143082,0.011151494,0.005260965,0.027790902,0.4050829999999999,0.040508304,0.005260965,0.12206793,0.0342532889917492,0.0685065779834985,0.0393377680331468,0.1966888401657343,0.037952561241885,0.2277153674513101,0.0404393675604036,0.2830755729228258,0.0397833923498789,0.5967508852481842,9.071289,0.90712893,0,0,0
0,0.13331947,0.0682921559999999,0.10723063,0.059665814,0.10595141,0.04679007,0.046860207,0.1814762999999999,0.17591207,0.4592492999999999,1.3847475,0.13847473,0.04679007,0.4592492999999999,0.1367122530937194,0.2734245061874389,0.1382018625736236,0.6910093128681183,0.1506603459517161,0.9039620757102966,0.163385020835059,1.1436951458454132,0.3010780274868011,4.516170412302016,9.414551,0.94145507,0,0,0
0,0.13501605,0.12689441,0.07044753,0.10739757,0.043669347,0.08508202,0.06648312,0.050848864,0.027593186,0.044094153,0.7575263000000001,0.07575262,0.027593186,0.13501605,0.0765251629054546,0.1530503258109092,0.1139536842703819,0.5697684213519096,0.145913957307736,0.8754837438464165,0.1771784627011844,1.2402492389082909,0.1898766035834948,2.8481490537524223,9.2578125,0.92578125,0,0,0
0,0.0065430147,0.002354815,0.0018506082,0.0028222864,0.0049225814,0.0041769533,0.0022144988,0.00655771,0.0051754294,0.00080038584,0.037418287,0.0037418283,0.00080038584,0.00655771,0.0031566495308652,0.0063132990617305,0.0087335883174091,0.0436679415870457,0.0119604622401917,0.0717627734411507,0.0122213787066617,0.085549650946632,0.0138853235015024,0.2082798525225371,9.349609,0.93496096,0,0,0
0,0.015781147,0.00787868,0.0031380276,0.0032685276,0.005610072,0.0032877603,0.0037477684999999,0.0102419119999999,0.010233631,0.016595898,0.079783425,0.0079783425,0.0031380276,0.016595898,0.0134459314867854,0.0268918629735708,0.0158110620453953,0.0790553102269768,0.0174390386479596,0.1046342318877577,0.0186096447120819,0.1302675129845738,0.0315676525856057,0.4735147887840867,9.358398,0.93583983,0,0,0
0,0.0148879789999999,0.004677543,0.0025320102,0.00575705,0.001572408,0.00065912947,0.0008501116,0.0024912446,0.0015897285,0.005859375,0.040876582,0.004087658,0.00065912947,0.0148879789999999,0.0038112133042886,0.0076224266085773,0.0035394218284636,0.0176971091423183,0.0033523889724165,0.0201143338344991,0.003442935246442,0.0241005467250943,0.0036356635934983,0.0545349539024755,8.900391,0.8900391,0,0,1
0,0.08467462,0.0960518,0.07291982,0.09177187,0.049370468,0.0683191,0.08092966,0.11498848,0.099039465,0.15067677,0.908742,0.0908742,0.049370468,0.15067677,0.0772303566336631,0.1544607132673263,0.1367008566856384,0.6835042834281921,0.1406511341532071,0.8439068049192429,0.1674055606126785,1.1718389242887497,0.2355723937352498,3.533585906028748,9.17334,0.91733396,0,0,0
0,0.02472836,0.059612278,0.012994105,0.009358937,0.006045668,0.0042756159999999,0.0041103371999999,0.03413008,0.0032853826,0.022957413,0.18149817,0.018149817,0.0032853826,0.059612278,0.0132259782403707,0.0264519564807415,0.0187597431242466,0.093798715621233,0.0206056656315922,0.1236339937895536,0.0206551088818482,0.1445857621729374,0.060932790239652,0.91399185359478,8.6779785,0.86779785,0,1,1
0,0.05456243,0.039651897,0.0301041879999999,0.02271578,0.0033375015,0.026312716,0.02535663,0.02275482,0.004948024,0.015689023,0.2454329999999999,0.024543304,0.0033375015,0.05456243,0.0352069847285747,0.0704139694571495,0.0340423606336116,0.1702118031680584,0.0318420380353927,0.1910522282123565,0.0326210547770772,0.2283473834395409,0.0398935231069723,0.5984028466045856,8.021484,0.80214846,0,0,3
0,0.02594439,0.6593406999999999,0.06985977,0.014056207,0.035992946,0.028713452,0.06136523,0.0080949385,0.0139488615,0.0088591909999999,0.9261757,0.09261757,0.0080949385,0.6593406999999999,0.0966388285160064,0.1932776570320129,0.0568605408072471,0.2843027040362358,0.049580964880685,0.2974857892841101,0.0458133462816476,0.3206934239715338,0.0416208303223053,0.6243124548345804,8.138183999999999,0.81381834,0,0,4
0,0.10241221,0.09110253,0.0383554179999999,0.01745669,0.072765134,0.068691604,0.015971713,0.04447449,0.16430572,0.037398577,0.6529341,0.06529341,0.015971713,0.16430572,0.0525360628962516,0.1050721257925033,0.0478962682187557,0.2394813410937786,0.0548322790612777,0.3289936743676662,0.0631898040218012,0.4423286281526089,0.0857571939627329,1.2863579094409945,8.672852,0.86728513,0,0,1
0,0.053379737,0.0401948,0.030262532,0.028626971,0.018036555,0.041744478,0.0029947916,0.0272628329999999,0.0222842729999999,0.012309778,0.27709675,0.0277096779999999,0.0029947916,0.053379737,0.0301862396299839,0.0603724792599678,0.0431703135371208,0.2158515676856041,0.0445600785315036,0.2673604711890221,0.0481088778802326,0.3367621451616287,0.05403897985816,0.8105846978724003,9.11084,0.911084,0,0,0
0,0.011070772,0.001827561,0.0035386076,0.004020487,0.0006161294,0.001381835,0.00058606465,0.0034529766999999,0.0009321498,0.0013488509,0.028775435,0.0028775434,0.00058606465,0.011070772,0.0034826007904484,0.0069652015808969,0.0034514230210334,0.017257115105167,0.0034291087649762,0.0205746525898575,0.003284553897434,0.0229918772820383,0.0035808481043204,0.053712721564807,8.92041,0.892041,0,0,1
0,0.026322933,0.04665285,0.10237078,0.072605185,0.17821723,0.07268656,0.0840961859999999,0.035219368,0.054524537,0.0075714285,0.68026704,0.06802671,0.0075714285,0.17821723,0.0886480323970317,0.1772960647940635,0.0982399240136146,0.4911996200680733,0.0922327215472857,0.5533963292837143,0.0930479892662593,0.6513359248638153,0.069591216618816,1.0438682492822409,8.338379,0.83383787,0,0,4
0,0.032120083,0.04795629,0.056160342,0.08003845,0.049823772,0.040448498,0.05205447,0.018808711,0.0037760767,0.0166834519999999,0.39787012,0.0397870129999999,0.0037760767,0.08003845,0.0603118743747472,0.1206237487494945,0.0689103327691555,0.3445516638457775,0.0670716979851325,0.4024301879107952,0.0632772514862673,0.4429407604038715,0.0485782540092865,0.7286738101392984,9.200195,0.9200195,0,0,0
0,0.30983198,0.29209387,0.1870536,0.13170664,0.102788046,0.07487065,0.08662782,0.0547929999999999,0.06274118,0.072573826,1.3750806,0.13750806,0.0547929999999999,0.30983198,0.1639485210180282,0.3278970420360565,0.1081539206206798,0.5407696031033993,0.12017807799081,0.7210684679448605,0.1119752999927316,0.7838270999491215,0.103470009813706,1.5520501472055912,8.336914,0.8336914000000001,0,0,2
0,0.3533531,0.15516981,0.19657989,0.10744801,0.1010177,0.11576868,0.09240539,0.04357823,0.016768323,0.061898462,1.2439877,0.12439877,0.016768323,0.3533531,0.0966196730732917,0.1932393461465836,0.1032206028699875,0.5161030143499374,0.0991782086590926,0.5950692519545555,0.0903377293476036,0.6323641054332256,0.0943979104359944,1.415968656539917,8.835449,0.8835449000000001,0,0,1
0,0.034363408,0.2372382999999999,0.05379795,0.07522447,0.07877278,0.04691414,0.17042916,0.07075356,0.010954925,0.00061763235,0.77906626,0.07790663,0.00061763235,0.2372382999999999,0.0713594779372215,0.142718955874443,0.0495570611208677,0.2477853056043386,0.0516048809513449,0.3096292857080698,0.0497946449156318,0.3485625144094229,0.044878738746047,0.6731810811907053,8.177734,0.81777346,0,0,4
0,0.012047086,0.005464486,0.0044917229999999,0.00606972,0.0032938884,0.007391545,0.00334907,0.0053585516,0.004142764,0.0024531106,0.05406195,0.0054061944,0.0024531106,0.012047086,0.0060668920632451,0.0121337841264903,0.007393346261233,0.0369667313061654,0.0068458927174409,0.0410753563046455,0.0066322837291019,0.0464259861037135,0.0064645104265461,0.096967656398192,9.324219,0.93242186,0,0,0
0,0.46119192,0.4750697,0.5236360999999999,0.50269425,0.54659235,0.57853913,0.45369133,0.5716167,0.55422413,0.46766147,5.134917,0.5134917,0.45369133,0.57853913,0.4945912659168243,0.9891825318336488,0.509500241279602,2.5475012063980103,0.5317490498224894,3.1904942989349365,0.5431654282978603,3.802157998085022,0.5352749645709991,8.029124468564987,8.984375,0.8984375,0,0,1
0,0.025062652,0.063247055,0.040359125,0.13626628,0.11031707,0.12856632,0.07509443,1.127009,0.035068914,0.061997823,1.8029886,0.18029886,0.025062652,1.127009,0.1215287484228611,0.2430574968457222,0.090941047668457,0.4547052383422852,0.0871306223173936,0.5227837339043617,0.0848872757383755,0.5942109301686287,0.1399147932728131,2.0987218990921974,8.394531,0.8394531,0,0,3
0,0.36631346,0.4117298,0.28776687,0.30040306,0.39035597,0.4851727,0.34480602,0.41433156,0.3924642,0.49111283,3.8844562000000007,0.38844562,0.28776687,0.49111283,0.3929168879985809,0.7858337759971619,7.583715577920277,22.75114673376084,7.583715577920277,22.75114673376084,7.583715577920277,22.75114673376084,7.583715577920277,22.75114673376084,9.569824,0.95698243,0,0,0
0,0.70001096,0.5586513000000001,0.70349693,0.614949,0.56914276,0.45574138,0.64859194,0.5453388000000001,0.6934684,0.87398446,6.363376000000001,0.6363376000000001,0.45574138,0.87398446,0.6272540092468262,1.2545080184936523,0.6341774463653564,3.1708872318267822,0.6309548119703928,3.785728871822357,0.6396999699728829,4.4778997898101816,0.5539955953756969,8.309933930635452,9.37793,0.93779296,0,0,0
0,0.11790649,0.06862215,0.11909347,0.09059208,0.06895193,0.04274376,0.06422856,0.026481682,0.011104031,0.014042782,0.62376696,0.062376697,0.011104031,0.11909347,0.0793115105479955,0.1586230210959911,0.0606578551232814,0.3032892756164074,0.0624274853616952,0.3745649121701717,0.0569721726434571,0.3988052085042,0.0449932455395658,0.6748986830934882,9.341797,0.93417966,0,0,0
0,0.110975556,0.051696606,0.037206292,0.0308745479999999,0.0258446539999999,0.015115811,0.019495193,0.017117474,0.02095793,0.038576018,0.36786005,0.036786005,0.015115811,0.110975556,0.0298439189791679,0.0596878379583358,0.0326734073460102,0.163367036730051,0.0318265464156866,0.1909592784941196,0.0354513456778866,0.2481594197452068,0.0349847967425982,0.5247719511389732,8.55542,0.855542,0,1,2
0,0.09988301,0.06858863,0.034858655,0.057335794,0.0316575,0.0238746829999999,0.045948047,0.19850226,0.008256944,0.0018554687,0.570761,0.057076104,0.0018554687,0.19850226,0.0367849264293909,0.0735698528587818,0.0228601301088929,0.1143006505444646,0.0278260914298395,0.1669565485790372,0.0284434877602117,0.1991044143214821,0.030685113929212,0.4602767089381814,8.327148,0.83271486,0,0,3
0,0.00060023076,0.004103629,0.005351626,0.0020873984,0.0016412998,0.0019362334,0.0029403556,0.004296998,0.0011200944,0.0018371029,0.025914967,0.0025914968,0.00060023076,0.005351626,0.0027399398386478,0.0054798796772956,0.0025247616227716,0.0126238081138581,0.0025835585935662,0.0155013515613973,0.0027984299563935,0.019589009694755,0.0033252285327762,0.0498784279916435,8.92627,0.89262694,0,0,1
0,0.053279202,0.1362448,0.18894038,0.14925416,0.16401254,0.16391449,0.26231235,0.15159555,0.031180862,0.00050847983,1.3012427,0.13012429,0.00050847983,0.26231235,0.1204046793282032,0.2408093586564064,0.0957704588770866,0.4788522943854332,0.0906107698877652,0.5436646193265915,0.0834079416734831,0.5838555917143822,0.0616694784412781,0.925042176619172,8.46875,0.846875,0,0,3
0,0.1574925,0.22604023,0.0332076,0.07221214,0.016667938,0.062760316,0.0259533339999999,0.046681806,0.020061202,0.031679466,0.69275653,0.069275655,0.016667938,0.22604023,0.0609308574348688,0.1218617148697376,0.0634579591453075,0.3172897957265377,0.0608851592987775,0.3653109557926655,0.0619744780872549,0.4338213466107845,0.0566509789476792,0.849764684215188,8.917969,0.8917969000000001,0,0,1
0,0.57235634,0.60088724,0.5808466999999999,0.6482081000000001,0.6461161,0.5727558,0.6417194,0.56840914,0.72749335,0.8711392,6.429931,0.6429931,0.56840914,0.8711392,0.6273283958435059,1.2546567916870115,0.5868324637413025,2.9341623187065125,0.5876963933308921,3.526178359985352,0.5791487268039158,4.054041087627411,0.4736176053682963,7.1042640805244455,9.386719,0.9386719,0,0,0
0,0.004480496,0.006114595,0.0038627407,0.009300159,0.009182125,0.0052006985,0.0056843627,0.010655277,0.0041651404,0.0073990677,0.066044666,0.0066044666,0.0038627407,0.010655277,0.0044145290739834,0.0088290581479668,0.0033114432822912,0.0165572164114564,0.0030058417857314,0.0180350507143884,0.0028790982905775,0.0201536880340427,0.0031128681420038,0.0466930221300572,8.924316000000001,0.8924315999999999,0,0,1
0,0.116747335,0.014273263,0.10981446,0.0298585239999999,0.053358354,0.040701125,0.06354202,0.0081012845,0.0353518,0.13363022,0.6053784000000001,0.060537837,0.0081012845,0.13363022,0.064019177109003,0.1280383542180061,0.072817712277174,0.36408856138587,0.0731148763249317,0.4386892579495907,0.0774905665644577,0.5424339659512043,0.0834892210861047,1.2523383162915709,9.015137,0.9015137,0,0,0
0,0.027253695,0.0125504639999999,0.01069632,0.0093994,0.02034961,0.009202746,0.018234398,0.018195013,0.0023096069,0.023605445,0.1517967,0.015179671,0.0023096069,0.027253695,0.0125876842066645,0.0251753684133291,0.015226455591619,0.076132277958095,0.0157520505599677,0.0945123033598065,0.014918234997562,0.104427644982934,0.023525355135401,0.3528803270310163,8.840332,0.8840332000000001,0,0,1
0,0.53205925,0.30127195,0.25832602,0.25280324,0.21735623,0.2973049,0.14331244,0.21495359,0.12944871,0.14349253,2.4903288,0.24903288,0.12944871,0.53205925,0.2215429171919822,0.4430858343839645,0.1289728287607431,0.6448641438037157,0.1237547500059008,0.7425285000354052,0.1140677207814795,0.7984740454703569,0.088523955270648,1.32785932905972,9.42627,0.94262695,0,0,0
0,0.21403305,0.18327756,0.34727085,0.0652349,0.0700764359999999,0.11877964,0.11208346,0.06498672,0.0050788815,0.25268555,1.4335071,0.1433507,0.0050788815,0.34727085,0.1313028745353222,0.2626057490706444,0.1199150994420051,0.5995754972100258,0.119839571416378,0.7190374284982681,0.1228409303086144,0.8598865121603012,0.1018564008176326,1.52784601226449,9.338379,0.9338379,0,0,0
0,0.5519274000000001,0.28526503,0.3527869,0.3454009,0.29382473,0.1599691,0.36162886,0.32275167,0.15168881,0.0994712,2.9247143,0.29247147,0.0994712,0.5519274000000001,0.2971088886260986,0.5942177772521973,0.2334286093711853,1.1671430468559263,0.215027067810297,1.290162406861782,0.189938057746206,1.329566404223442,0.1416813588390747,2.1252203825861216,9.489258,0.9489258,0,0,0
0,0.0026365179,0.0034987056,0.011646051,0.004261713,0.0058086086,0.008314812,0.00270946,0.009187995,0.01855087,0.08076954,0.14738427,0.0147384275,0.0026365179,0.08076954,0.0191597668454051,0.0383195336908102,0.0285149846225976,0.1425749231129884,0.0284888679161667,0.1709332074970007,0.0340037172926323,0.2380260210484266,0.1199220636238654,1.7988309543579817,9.3203125,0.9320313,0,0,0
0,0.14255477,0.088454075,0.046499737,0.07567877,0.09558933,0.07381429,0.04267707,0.094394654,0.1288617,0.02754276,0.81606716,0.081606716,0.02754276,0.14255477,0.1195719465613365,0.239143893122673,0.1504909366369247,0.7524546831846237,0.1463229929407437,0.8779379576444626,0.1383040334497179,0.9681282341480256,0.1242087026437123,1.8631305396556848,9.223633,0.9223633,0,0,0
0,0.16627511,0.14345759,0.20180467,0.25136015,0.09943325,0.099891715,0.12783934,0.14424475,0.052308522,0.040792305,1.3274075,0.13274075,0.040792305,0.25136015,0.1167002394795417,0.2334004789590836,0.1090524747967719,0.54526237398386,0.1235700982312361,0.7414205893874168,0.1332143896392413,0.9325007274746896,0.1179689049720764,1.7695335745811462,9.158203,0.9158203,0,0,0
0,0.37257928,0.3569292999999999,0.26971397,0.34442276,0.42596588,0.3060764,0.25636593,0.49219838,0.40978605,0.4669422,3.700980200000001,0.37009802,0.25636593,0.49219838,0.3590835630893707,0.7181671261787415,4.693862771987915,23.46931385993957,4.693862771987915,23.46931385993957,4.693862771987915,23.46931385993957,4.693862771987915,23.46931385993957,9.312012,0.93120116,0,0,0
